time,BMW,DKW,QTY,CSS,MKL,PSW,SHC,MLW
2021-10-17 01:00:00,0.0,0.0,0.4893610713161753,0.5783255513967684,1.3701581378916157,11.035999823762145,11.841794698917864,0.09497495612246995
2021-10-17 02:00:00,0.0,0.0,0.4893610713161753,0.5783255513967684,4.954370572269806,11.035999823762145,11.841794698917864,0.23320592018654954
2021-10-17 03:00:00,0.14744644938604842,0.0,0.4893610713161753,0.5783255513967684,5.680812143296933,11.035999823762145,11.804462801255937,0.22228854368033496
2021-10-17 04:00:00,0.893407984961977,0.0017324628227624365,0.4893610713161753,0.5783255513967684,4.310124914622405,10.833970572208607,11.38504772829787,0.18714038138820724
2021-10-17 05:00:00,1.0031484868883411,0.17819788365152156,0.4893610713161753,0.5783255513967684,7.70644763740361,10.072066613312828,10.327894737684346,0.28396063982084896
2021-10-17 06:00:00,1.5067016465053742,2.203465600291586,0.4893610713161753,0.5783255513967684,14.514794465852644,9.693221519349724,9.951218626903941,0.5741115205667477
2021-10-17 07:00:00,1.570893815839326,2.8688695327801024,0.4893610713161753,0.5783255513967684,11.814294037067182,9.18174249176232,9.46505286529019,0.46941357648849996
2021-10-17 08:00:00,2.5803405794249192,3.857195132011076,0.4893610713161753,2.6406703510034246,12.644677644110892,8.086031022986125,8.56951010762877,0.5096898021738947
2021-10-17 09:00:00,1.1919401636107214,3.189263249242494,0.4893610713161753,4.609354117648017,11.037620375802703,6.765284538674083,7.579914998833646,0.4454423963849715
2021-10-17 10:00:00,0.6424200836452666,2.966748079216947,0.4893610713161753,10.832059883402557,13.696121708937039,5.290141556621662,6.627301923885358,0.6007328792065553
2021-10-17 11:00:00,0.7727776663199254,0.43467858288992745,0.4893610713161753,5.5139149207375056,9.438018262974829,4.743858270801236,5.489778397372505,0.4116209893630634
2021-10-17 12:00:00,1.872646059049905,0.0,0.4893610713161753,8.54229592818815,5.724112688179894,3.498896587801618,4.372059952218,0.3048341070380549
2021-10-17 13:00:00,3.9819176181313076,0.0,0.4893610713161753,21.626657907648006,1.5600717283812742,3.1333375167281514,3.6348336800484735,0.19749471147180747
2021-10-17 14:00:00,2.995421536840893,0.0,0.4893610713161753,35.03831102986128,1.1913792749481502,2.888367454594644,3.151113054864501,0.051778993023741705
2021-10-17 15:00:00,0.6126133998690775,0.0,0.4893610713161753,41.08332392329831,1.1913792749481502,2.6546887516529596,2.598886535360828,0.0
2021-10-17 16:00:00,0.5276331882866913,0.0,0.4893610713161753,50.20484631282673,1.1913792749481502,2.426662076046782,2.203702178445163,0.01704862486851321
2021-10-17 17:00:00,2.084890821129026,0.0,5.468122664590435,61.08156960746361,1.4158833933668762,1.957729345379019,1.7559548982775157,0.24490626317500516
2021-10-17 18:00:00,2.458166900590579,0.0,7.59703637790635,63.665414963019664,5.593014382264219,0.6085301971186242,0.3657683433470835,0.50710757680034
2021-10-17 19:00:00,1.7798901766629547,0.7173718405855414,6.616661827778428,60.62785311686152,9.947188926918296,0.5486009277712148,0.4060540062176628,0.7023476866191718
2021-10-17 20:00:00,1.870614687408995,0.9805246508502911,6.0720684923234955,52.771555245461236,8.532906466819572,0.9603262340502767,0.7115530772449726,0.6149759669522941
2021-10-17 21:00:00,2.0087510545453573,0.0,6.215867265813879,53.96081814271535,8.703336335328181,1.0838999238359934,0.8004165928998382,0.6160501646112342
2021-10-17 22:00:00,3.97953603247285,2.5172931348904446,10.340906736328796,41.18607602216635,15.138953389835079,0.43994144292535015,0.2228978145103142,1.000336230035473
2021-10-17 23:00:00,2.119776332265961,2.442428926408761,6.78703590390841,48.40010847037001,11.02695149105779,0.18648787020778107,0.29131488063212674,0.7145211171079553
2021-10-18 00:00:00,1.5473545316604231,1.5527580924039242,8.034527413685005,53.23171772867814,12.055505875572386,0.29858099211596023,0.43354984847733224,0.8201764622382584
2021-10-18 01:00:00,1.7456602231066791,0.4764198055273598,5.837005698905956,44.17860696559355,8.51344199510637,0.035390787727120544,0.051040214896779415,0.5416309831224012
2021-10-18 02:00:00,0.598870163788153,0.0,1.0765536067680948,42.257641685532064,4.844023465261486,0.04610628524524804,0.027760926671072585,0.32425484639162194
2021-10-18 03:00:00,0.59154733700235,0.0,0.4893610713161753,39.483362762509316,2.8771427647416767,0.5797754679236259,0.46707727712618413,0.1927458426080562
2021-10-18 04:00:00,1.8096983026175475,0.0,0.4893610713161753,27.691793696982934,1.5577080809278117,1.9571287077869965,1.4525305850331776,0.10398713468921338
2021-10-18 05:00:00,1.9267914343386516,0.0,0.4893610713161753,14.323557561081438,1.206542339003983,3.8300784620904924,2.7520586259413022,0.06503605795739084
2021-10-18 06:00:00,1.9469974942418924,0.0,0.4893610713161753,9.334085249551732,1.1913792749481502,5.023871338534197,3.7193057741684505,0.008992824916411327
2021-10-18 07:00:00,1.3152715255131975,0.0,0.4893610713161753,6.9180181325323264,1.1913792749481502,3.419060889308476,2.9172777223563773,0.0
2021-10-18 08:00:00,0.8612561803143332,0.0,0.4893610713161753,2.335089843904234,1.1913792749481502,2.6614002167268938,2.6784347804800173,0.0
2021-10-18 09:00:00,0.6041356235164641,0.0,0.4893610713161753,0.5783255513967684,1.1913792749481502,2.258643756703197,2.379029189720895,0.0
2021-10-18 10:00:00,0.48126956629552553,0.0,0.4893610713161753,0.5783255513967684,1.1913792749481502,2.2443619773881065,2.8528027083741656,0.0
2021-10-18 11:00:00,0.4781551548787544,0.0,0.4893610713161753,0.5783255513967684,1.1913792749481502,1.939241603142957,2.5550263615770703,0.0
2021-10-18 12:00:00,0.37358967783661673,0.0,0.4893610713161753,0.5783255513967684,1.1913792749481502,1.5875396804955089,2.622800730806797,0.0
2021-10-18 13:00:00,0.0,0.0,0.4893610713161753,0.5783255513967684,1.1913792749481502,0.5244697210701309,2.1288689248941344,0.022819752089595937
2021-10-18 14:00:00,0.0,0.0,0.4893610713161753,0.5783255513967684,1.2849573700443715,0.0701915884154541,1.040338479758853,0.08791836686808238
2021-10-18 15:00:00,0.0,0.0,0.4893610713161753,1.8597822308718925,1.1913792749481502,0.26530548665040626,1.1782148593285682,0.09421842250189195
2021-10-18 16:00:00,0.29685613200909655,0.0,0.4893610713161753,7.379179062399113,1.1913792749481502,0.18672307862716261,1.4383860620573135,0.09947978941673456
2021-10-18 17:00:00,0.25809773826521115,0.0,0.4893610713161753,10.601558160586192,1.1913792749481502,0.0,0.20972962530265551,0.13700403397768623
2021-10-18 18:00:00,0.4522574926486774,0.0,0.4893610713161753,15.114827931165115,1.1913792749481502,0.0,0.040559911549875205,0.10638389017543759
2021-10-18 19:00:00,1.1859227496490348,1.8959881881564962,0.4893610713161753,24.50902196851349,1.4771547270278027,0.0,0.0,0.17630684474991032
2021-10-18 20:00:00,3.8996990635418354,6.05811965487868,6.7060592098284255,36.63823426206589,9.91499747985097,0.0,0.0,0.7417092278572469
2021-10-18 21:00:00,6.645810000823272,3.8727502057151297,18.305925483301966,53.780972674743815,18.70896222874037,0.12192935882285329,0.003129569693548815,1.4839980324069686
2021-10-18 22:00:00,5.358984599532308,0.0,9.878073352719158,43.190471460169626,3.3996893284351497,0.0,0.0,0.5132592739109112
2021-10-18 23:00:00,7.635767672335716,2.165825062619286,12.989469430732576,57.5160566307646,10.984378950981746,0.0,0.0,1.0461573284413932
2021-10-19 00:00:00,9.65019551519962,4.85764905765336,14.513251091603369,59.81021924112533,7.791841776881133,0.0,0.0,0.8319147080715452
2021-10-19 01:00:00,11.351573372846685,3.432991563663186,14.557020112365544,67.2793871791915,6.724949572099651,0.063078289224504,0.16821162911493945,0.7669752393095166
2021-10-19 02:00:00,14.492223590399703,1.833163811866119,14.392175380382119,74.14623256629024,5.909618225293494,0.09919550174614203,0.3482092566803165,0.5611508833349774
2021-10-19 03:00:00,18.524477772552935,0.4538036576043381,10.309455461345303,77.89786424608607,6.52276894406879,0.06792061961785627,0.42074508553071105,0.5536527477364649
2021-10-19 04:00:00,18.753317090169915,0.0,15.621576602776809,79.90224144103423,8.043676905377962,0.022550527450336873,0.23993330535858848,0.8065770429597194
2021-10-19 05:00:00,16.42602733663514,0.0,16.201522572414465,79.81777982924046,6.65809251045037,0.012460968035545346,0.10242165076968929,0.7475417142982415
2021-10-19 06:00:00,12.327396416748412,0.0,10.333392320427652,79.76181149372148,4.69101226607591,0.045009843967312536,0.06819171706547779,0.5122068069395389
2021-10-19 07:00:00,10.620838592191546,0.0,5.1599955705480465,79.98465618204229,3.0955468896112235,0.09205188058718031,0.06600102030924326,0.3706358486523701
2021-10-19 08:00:00,8.737992017360728,0.0,0.4893610713161753,79.96532838636816,2.4109606885054524,0.04047376898653573,0.0455712450323671,0.2605175019311215
2021-10-19 09:00:00,7.484149368915148,0.0,0.4893610713161753,79.66657256376773,3.2543776219196325,0.031061757593625207,0.0190009197181602,0.27915878586290604
2021-10-19 10:00:00,2.9143976611178544,0.0,0.4893610713161753,79.36318419308391,1.389772116269786,0.0,0.0,0.10439932747799753
2021-10-19 11:00:00,1.250884336246907,0.0,0.4893610713161753,79.48834181830384,1.5544723368649058,0.06180797414990191,0.0,0.11303665038668602
2021-10-19 12:00:00,0.5251893294854468,0.0,0.4893610713161753,79.350452661888,1.6983587067797974,0.29708542519953585,0.06948982806900071,0.11826514749569174
2021-10-19 13:00:00,0.34984758958252626,0.0,0.4893610713161753,78.88291709944995,2.5415300937757683,0.43715022671092146,0.15182449235387246,0.13119195216964435
2021-10-19 14:00:00,0.42625000762802595,0.0,0.4893610713161753,76.94912474549454,2.60294113795988,0.4223716792152874,0.20059126122266607,0.1181258897034422
2021-10-19 15:00:00,0.48411786864282785,0.0,0.4893610713161753,78.4511854418633,1.4797203376623678,0.4644840966221553,0.3848919744386552,0.1057541258190556
2021-10-19 16:00:00,0.1788150365103188,0.0,0.4893610713161753,78.83965008802164,1.2870623463712914,0.4136224219931186,0.4749819774070898,0.09857056748402318
2021-10-19 17:00:00,0.0,0.0,0.4893610713161753,79.30334272968351,1.1913792749481502,0.1688791912361175,0.20646441791540068,0.029864666354328894
2021-10-19 18:00:00,0.0,0.0,0.4893610713161753,79.61999931678974,1.1913792749481502,0.7080518328981256,1.1874087525019097,0.005225756769135671
2021-10-19 19:00:00,0.0,0.0,0.4893610713161753,75.28433650646639,1.1913792749481502,1.9647288235144076,3.9270801591990465,0.05965241764845149
2021-10-19 20:00:00,0.4838849477793018,0.0,0.4893610713161753,73.360748469037,1.329157916541402,6.6664058318905335,10.626220566467257,0.12766120849344267
2021-10-19 21:00:00,1.5571368277727025,0.0,3.931118117312406,78.45466010748011,2.485157553297532,10.280841785339263,11.841794698917864,0.3549696032824042
2021-10-19 22:00:00,1.4760229818404629,0.0,0.9020386524380862,78.75128963836644,1.5615777859090105,8.776961987544537,10.377137377948904,0.22181455051844012
2021-10-19 23:00:00,3.1309221026954948,2.564034518663172,8.70168718835997,80.0511682397642,9.363164472937767,9.477296684300265,10.598805678916818,0.6814187456847294
2021-10-20 00:00:00,12.245211219323023,7.8063600821455195,25.0172538153864,80.0758455780141,15.871431043556912,10.60861974182747,11.409827548709195,1.2570360726299852
2021-10-20 01:00:00,22.87663578718774,6.3785664523494745,26.5195922761461,80.0758455780141,13.146928308628954,9.977504043844526,11.473461324013195,1.0589236221189908
2021-10-20 02:00:00,24.92670699085418,2.448793990337151,23.318770009738625,80.0758455780141,9.954620991120315,9.000437350305926,11.199732598473652,0.9132059872495291
